0.015447701176110842,0.02004546782661532,0.016056761934249177,0.019013034611725838,0.06559601713236377,0.01917999191277238,0.026014308248863884,0.017018661702241825,0.017211628188242543,0.027176541513090607,0.015343438676124022,0.014981182450992394,0.01956959367158619,0.01471931160070132,0.0035399160994334026,0.028570599783085793,0.025949814059583534,0.009751451640353624,0.00734285730727776,0.021668230954652774,0.0035192168721599067,0.03561256734011964,0.03545651411148347,0.013161216836245998,0.01873271515422887,0.015334288870216352,0.01985096211082176,0.021905609875307583,0.01434325885956179,0.010048925585089536,0.015546837818089,0.006157962865237427,0.02203744754851354,0.03617151566178426,0.01591562784682397,0.021951586097352812,0.020960171987284337,0.031062391243351906,0.011573804689709102,0.006882566586740515,0.007482766688760839,0.019827066852521884,0.025590981628300882,0.017150778085773647,0.009810563298122665,0.04463880416009372,0.033406833233526646,0.02060003555758238,0.014842307144951158,0.02549056280998827,0.03206157611242629,0.009602514784807337,0.02894923981103528,0.00959705585932656,0.015530014031711949,0.005651454701583694,0.02551733196687616,0.014693566500996066,0.021266368870116143,0.0036262543833093584,0.01137055735230488,0.02047202721248661,0.0009737852479319497,0.008381546162295354,0.01360346402777747,0.0406100687445263,0.04774048315138212,0.0023968303487919137,0.015500709525338765,0.019700718916744235
0.017309503817791665,0.011725003915908276,0.023612367267149593,0.015532200235729147,0.030050732054635678,0.015117987990953275,0.015855250339633847,0.014097228840151804,0.012815292128725831,0.016024477263464638,0.013727892941386648,0.011899545357251006,0.015287110817888182,0.013184828055409912,0.00477784623636696,0.01721368759836919,0.017772847813036598,0.02189969326769534,0.01305667981694087,0.013419141953057837,0.009265394748102423,0.02014310666967491,0.013161216836245998,0.03279628464957,0.015821834560527208,0.009927887837067509,0.015612903063020843,0.014986407124011272,0.015198105097005244,0.022490135498366027,0.005492616840657943,0.0019469989202760473,0.015243221690888136,0.018105252896903415,0.015157477111027804,0.016786704153524016,0.014733846453583417,0.029988641833128805,0.012382218095140302,0.0030589920538101173,0.014410450322434596,0.011447267628389273,0.015499951090494608,0.013058848573576753,0.01249613493731922,0.018088635057842598,0.024021390575903794,0.01683840831572641,0.014464917602224743,0.018362822153394652,0.01820089454772725,0.010285436197676022,0.016950877888316517,0.019471891048823846,0.014497837020198625,0.0022330598563264662,0.015604524256226287,0.012992781334121285,0.028667221024862632,0.00232966879263653,0.01577635152410506,0.02168223369610673,0.0013347673264573945,0.02130516090692892,0.011349471090694533,0.02273772306027464,0.018496830128744954,0.0029098850381756624,0.014871895980009405,0.01526859666346645
0.022040061443686226,0.017464500094967243,0.023649348916181624,0.01639404740158272,0.043707432377248466,0.018154827330262073,0.025649513973324028,0.020487334039153742,0.015554053663084244,0.02843768714713806,0.01999135402608386,0.020282999532050146,0.033098638062337045,0.01995153492301946,0.009634416405821708,0.026806395746453198,0.031386109738478905,0.008434510750195355,0.007959477626516633,0.018802146458335382,0.01717949227952014,0.027686998253120078,0.01873271515422887,0.015821834560527208,0.0981260436534128,0.017331669434734145,0.01728566252953772,0.031593918653287326,0.019946538412891315,0.010625963124269151,0.010973763248545853,0.0002716553358769551,0.03021547432069174,0.042711140893976735,0.025234934677414562,0.0327095580295376,0.01472532840590927,0.03092463625983207,0.01620657568152174,0.016215506937253557,0.01134694005849817,0.02244264912042209,0.03462157648083755,0.01837792784822668,0.010034889190773931,0.022783560425759145,0.03956250038308548,0.026063473804290093,0.014536583645448669,0.028046559317861507,0.02383437558782352,0.009213047201908109,0.027621630679150265,0.011987754279062708,0.015015126863371671,0.003337791993196104,0.011671098780954634,0.008680502967726753,0.030099896074704313,0.003785681811741467,0.008223132403268843,0.028819209502193553,-0.0005916864403284304,0.008365331980236557,0.02243939791139723,0.028735340373119374,0.03487551695940029,0.0033091593163201176,0.021851242541173214,0.026640508822825638
0.014774142518582108,0.015538309138051237,0.015235028153307621,0.015486582160775086,0.03963315482672852,0.023060302865582426,0.020457582207906184,0.02310620109289502,0.01645339773981274,0.02949956445871923,0.011012018212817618,0.013276921905209434,0.020124134605669034,0.014656162196324846,0.008186351931407503,0.025456824928525197,0.028050535984817396,0.0076515993261331555,0.00726169640896489,0.01626157307052364,0.011480860821265948,0.03593723321250362,0.015334288870216352,0.009927887837067509,0.017331669434734145,0.0550818669043195,0.018633743037398478,0.029107409534341957,0.013072368321130927,0.005075308894581997,0.014849352739544875,0.0012851821159784893,0.028077347669133963,0.03643929422998174,0.017363981798044745,0.030931211024059033,0.01469658570056919,0.029999340383306223,0.014572495549456011,0.010769437678907295,0.005384614913027911,0.020700445901530987,0.03016841318223306,0.014924445848267886,0.004967325283880116,0.032993212205609405,0.028272444903650294,0.024055582248782903,0.01862539744943602,0.02326731111093775,0.03418362805482016,0.010074129488597247,0.024529544198585558,0.003765325864510696,0.01452083486770091,0.003290468734525229,0.02061855253386537,0.007504978376639316,0.033940556285151226,0.004026429740953734,0.004608447185140621,0.026990865055678114,-0.0012475088608295594,0.0054860125739288525,0.019527694213872935,0.03213183528451504,0.031165189874004923,0.0027036430181504715,0.016446828362850663,0.02417173233723534
0.014004164658183601,0.015775405529274037,0.018105831495101476,0.021498673155476735,0.04961085503941449,0.01636311563330791,0.028927375761240454,0.01920135367047359,0.01855440480449422,0.030862334743286188,0.01905956294468611,0.016168564286196896,0.02113489062674501,0.017012760985817485,0.006953132312938944,0.030395673174472976,0.029057712158326872,0.012783608237871303,0.0096085420164976,0.022894804004066054,-0.0005623071855570329,0.038252952196086175,0.01985096211082176,0.015612903063020843,0.01728566252953772,0.018633743037398478,0.04551383457434027,0.025583871536826785,0.01571464374458742,0.012507275934690767,0.014708550122333434,0.002590287594719366,0.02445303084323375,0.03551913866550912,0.02031543966189449,0.02593592589804432,0.020792212118139138,0.04108616212319467,0.012759109477857812,0.002199149680289819,0.00858963368763229,0.019786157425134263,0.026359972274826202,0.019984583144009468,0.011120519650216841,0.030107068974508155,0.02930349133368816,0.024156699216993434,0.017936756071548533,0.027978538332813836,0.03178276404135307,0.012390730368409026,0.027878656133309015,0.011277823011383352,0.015356507061901033,0.004607184611264376,0.021071130534514714,0.015069460537388722,0.01995692376338917,0.004218468842242593,0.013708443194754406,0.022739780540502644,-0.0007545207246572527,0.012890162531062448,0.016828250245852373,0.03174390023877358,0.04358091211697758,0.003576424613398938,0.017226913539698803,0.021305184773038287
0.023761250557846447,0.018975386039958204,0.022037718654641183,0.024577164997581367,0.06885800448193069,0.026683375770922304,0.03584537232504205,0.031197312154081745,0.02533018730042193,0.04395629447528207,0.024475336007834903,0.02247180064780597,0.036259281338961495,0.024111884105062636,0.012254770657027795,0.03855184894759181,0.0426305067323283,0.009694150484402428,0.010094104224992661,0.025797198446492878,0.020148918747203003,0.04935544402651699,0.021905609875307583,0.014986407124011272,0.031593918653287326,0.029107409534341957,0.025583871536826785,0.05686434601282849,0.02522609306100961,0.009142047003479306,0.020403003380494562,0.005594271775180149,0.04890329219454031,0.05469547392401416,0.030133194469764084,0.052155158260846456,0.022111558577708395,0.04005545734958724,0.020341411822873433,0.010026509769281619,0.009721029862496443,0.02604152997346856,0.04086879589093095,0.02240397873229577,0.006344030492147682,0.036268386195542,0.04739798675384741,0.03438340581604314,0.024627098166684677,0.03617978973596876,0.04673608964160448,0.015470941208268562,0.03877485352253161,0.007840296364166647,0.016031526598085613,0.005344534676167521,0.027493528801532194,0.01134057449844972,0.03250324999893954,0.004414474281433654,0.0057288964859944684,0.03603134831831784,0.00037075472299805535,0.009242737019743137,0.03133339268421082,0.041170137869812155,0.04427397789376252,0.0051615904177486115,0.025093954386230473,0.03997884795885033
0.025568899039279794,0.018818858852267268,0.016511656446492853,0.01730713882580774,0.03359890414535072,0.01808874394528402,0.022847687508848802,0.016348323546188325,0.017360719121566337,0.019511579975112738,0.018201861683964482,0.015621283558982239,0.027835662847409893,0.014985939939607389,0.006776140703087116,0.02555203872508182,0.02577987494511898,0.009040633843523655,0.00788499850066172,0.015743374695897386,0.013438522260017143,0.02934104527575962,0.01434325885956179,0.015198105097005244,0.019946538412891315,0.013072368321130927,0.01571464374458742,0.02522609306100961,0.053123186104226866,0.01100643853739125,0.02158297129332596,0.002563717236415006,0.025642530179663996,0.025786612323503173,0.022139298912009775,0.026050157015201893,0.016767355631502678,0.028288436939134888,0.015279959084698905,0.008186679860796908,0.008890219927247815,0.0206819346878458,0.024903356047501924,0.014884474335437556,0.008697155075986843,0.02480597724127735,0.03518457309943563,0.02356050310591904,0.018008827411731623,0.02987498674970223,0.03502074674317494,0.010791355378356245,0.022359499176305784,0.007613376950690617,0.012995237341449452,0.004470619881429967,0.017842525381457322,0.010622708443326639,0.023499685610365115,0.003523565954226284,0.008306913632094074,0.026652661427021083,-0.00025053047744678176,0.00842211183489735,0.01952503774861399,0.018559009427365426,0.02736753607947991,0.002994090424106485,0.020542100775706548,0.021193395437141913
0.0132576468131662,0.009469100490806927,0.016861704370320252,0.01298851599656906,0.005481918556581014,0.009792205947225083,0.009243079890500487,0.005960908591888645,0.009883297989531357,0.01110163961405913,0.011486600697719338,0.012420318001396135,0.011905103817231314,0.009963053560838573,0.003441284611473072,0.007414537742548639,0.01193288850881593,0.02218880232905815,0.011734657594515932,0.010032367065037974,-0.0030391057637589773,0.006543876536858099,0.010048925585089536,0.022490135498366027,0.010625963124269151,0.005075308894581997,0.012507275934690767,0.009142047003479306,0.01100643853739125,0.028052998831802428,-0.00021505274319798614,0.0029234652495013693,0.00977671715736433,0.006558980309954058,0.009404108151377516,0.00963975516128719,0.012293392769451765,0.02047043773127203,0.010013826175580267,0.0013136950727635744,0.013342814836048385,0.0055359637742801,0.008818024501932604,0.01130698489279157,0.013293998989101575,0.0038334462762230864,0.015363306216425126,0.013209871569560246,0.008137008628395163,0.010308952491243823,0.00400541765446197,0.008246494115728845,0.011231979370260417,0.02106767520625576,0.01012582064739623,0.0017044377376426423,0.00973620811180629,0.0113742535960621,0.016850663847899905,0.000901236119899558,0.016266604889426627,0.013017008076417619,0.0005543703142622777,0.021647497992542498,0.006713451291543162,0.010756748149079691,0.0019043625143441878,0.001285951395898975,0.01062462030794871,0.00988954993654605
0.015708935257253566,0.03952372144264511,0.002462003837206567,0.014212968889453913,0.08221891414441708,0.02781573163906306,0.041562634179194376,0.025164308725564584,0.014135256473093152,0.01687658595948058,0.01298470618750814,0.0192475034842922,0.02524129606313325,0.006832028608355696,0.011039917824264507,0.03783570450276164,0.02192125564278628,0.0032202037499183267,0.006500736715048105,0.01551471587453471,0.06379142626735251,0.044373320903665185,0.015546837818089,0.005492616840657943,0.010973763248545853,0.014849352739544875,0.014708550122333434,0.020403003380494562,0.02158297129332596,-0.00021505274319798614,0.2701196775661832,0.01326238028874049,0.023775047465658453,0.04548301745020279,0.030771083704312124,0.024008945652275897,0.014505425570349869,0.029698575882609487,8.079429600862446e-05,0.00869409136022482,0.008136252395998024,0.0285595294616392,0.028088236028005566,0.011923117940230387,0.001761496147020986,0.07604953737006717,0.04359839905606156,0.02997834852627323,0.004465679111345937,0.034366148555219585,0.061492720744870076,0.0028575713982449107,0.03577414892550078,0.0006062881060646248,0.009563784548955054,0.006737696161618746,0.01912143749903087,0.010023689064471363,0.06480317484407169,0.007314934368611422,0.006972388696666619,0.02740434847519657,0.0017692052576971308,0.0017947039665585293,0.017021399027356283,0.04439476244017089,0.06534416669698961,0.006232751572367948,0.004910083805155583,0.018323627314314757
-0.003817806912624932,0.015845518023865673,-0.0017369988284349914,0.009042374750932058,0.02069054917852046,0.007651737026921831,0.016616374702134264,0.011326317607231344,0.0067138675993547664,0.010715834591247928,0.0034308927226879135,0.017326425907838564,0.004570053468487527,0.004543990600971518,0.008905363037881394,0.012033009406474431,0.010874787429072047,0.00010697495705500825,0.0069503026517384985,0.013425585913502349,-0.0018007455458939577,-0.0018810860955979657,0.006157962865237427,0.0019469989202760473,0.0002716553358769551,0.0012851821159784893,0.002590287594719366,0.005594271775180149,0.002563717236415006,0.0029234652495013693,0.01326238028874049,0.3320024449442813,0.0016038666958631182,0.006412777402165919,0.009044457009621394,0.003886927885423964,0.008892553212607943,0.036663528735856085,-0.0058151611538203194,0.0062760298499606034,0.0038319137347434472,0.0032611842648092473,0.002668120858546987,0.007304628951536053,0.003742740654024569,-0.01799356702345017,-0.0006821561047065037,0.005026822642249453,0.015767253575495403,0.016637986905982696,0.0004297075722274059,0.017616461531285803,0.005520095761147864,0.003048956193757717,0.016671972566463737,0.004740912213192408,0.014008990745981338,0.008420032279122542,0.03646484660787095,0.006547114133748388,-0.0034299170580081857,-0.001258545793882066,0.0037723468022093937,0.0027284962193474464,-0.0005138242411851432,-0.017752490629165115,-0.015401979735767745,0.0030663294574068507,0.00773169995172061,0.006307745105663249
0.02830248936521168,0.02338505190457895,0.022697764729941356,0.02334672293907944,0.06351129093683235,0.028437309312844748,0.03324174344898255,0.02810433012785999,0.028587458839357104,0.04232795781740833,0.023907053015665085,0.022857049983811016,0.03855144709624867,0.023767891588543286,0.01134090466785282,0.036705246774924864,0.04304892397350822,0.010638190480575443,0.009818190766247752,0.024798864499405063,0.027985407894269138,0.04625859442336388,0.02203744754851354,0.015243221690888136,0.03021547432069174,0.028077347669133963,0.02445303084323375,0.04890329219454031,0.025642530179663996,0.00977671715736433,0.023775047465658453,0.0016038666958631182,0.07276768877150071,0.05018874805176533,0.03172176843006308,0.05207833133524482,0.02245518762233325,0.03658008222695632,0.018572684558571046,0.011711040870662636,0.009990723383594071,0.02843872383874004,0.03525294973169564,0.02056335231159623,0.006965213956060183,0.0344712087288633,0.04859353314307266,0.03785709943978942,0.02439468055406468,0.03719433534340598,0.03790759032765044,0.014251433313467976,0.034251355722704706,0.009133875288293467,0.015817219613876308,0.005631799698079037,0.02480238414554307,0.012802579569155726,0.03247055615649055,0.0030780339577663207,0.0054966693114538515,0.036133949641901975,0.0006437636614173872,0.009849288493939564,0.031089190063642892,0.035578158459241165,0.03512410002542552,0.00506397978093006,0.0245151029814254,0.04014533215385272
0.03938213069835115,0.0502587315539278,0.035645432296052416,0.03099684103377356,0.20856397339267804,0.05451774762208463,0.07916217266257476,0.06286165847175335,0.049120965105441,0.05842902726293064,0.033971236935473104,0.03873808103382067,0.050378026694702656,0.03260252097573367,0.01776610360040128,0.08726127126890222,0.05796920738664187,0.00805778790947697,0.013462388579104038,0.05287170709877919,0.03681083894883445,0.1214896738968953,0.03617151566178426,0.018105252896903415,0.042711140893976735,0.03643929422998174,0.03551913866550912,0.05469547392401416,0.025786612323503173,0.006558980309954058,0.04548301745020279,0.006412777402165919,0.05018874805176533,0.29221896885447496,0.043944348243594916,0.051616836982389766,0.03693110623486772,0.08633250189280624,0.018805686160025224,0.01660654623747393,0.009817635018984704,0.05762496929655467,0.07763142542042772,0.027704485941432853,0.005926001661983904,0.14639390848568806,0.07576490297377365,0.05976943040614579,0.047990793191656854,0.0854209201939502,0.13195938489425296,0.02322727285908153,0.08469187000684038,0.007892509355511562,0.03360570561192169,0.007885876495382572,0.047836826615162996,0.02087980927096644,0.10030038803192248,0.007013548634652363,0.009024797387810934,0.06328412149109572,-0.002186509039914026,0.010419532632290077,0.0385626894822709,0.12099249619524984,0.13514692702553927,0.0042880525651228735,0.03220395788045092,0.046746516686778865
0.016932248546510587,0.025529613741729434,0.018068624191279158,0.018625890289724036,0.03914828923449214,0.02221502463145145,0.03112209898765575,0.026898245640263663,0.023847583182401162,0.024226587821456914,0.02154841375324265,0.01836233962979148,0.03643499536926844,0.018274047185174724,0.0120839403505687,0.035421205152406696,0.027527813674378447,0.0093223405498158,0.011586778381574516,0.02339658315285684,0.01591841284960648,0.040898310485465036,0.01591562784682397,0.015157477111027804,0.025234934677414562,0.017363981798044745,0.02031543966189449,0.030133194469764084,0.022139298912009775,0.009404108151377516,0.030771083704312124,0.009044457009621394,0.03172176843006308,0.043944348243594916,0.06520141718694587,0.032813674983400126,0.020021593462503564,0.032627144651317656,0.0155636477856256,0.012168121262313036,0.010880001716101059,0.02471863000258153,0.028585227650852973,0.017536414759782185,0.008027817379310161,0.028232275002338585,0.042519364146435486,0.035333066504406895,0.017294731274650463,0.02871742905888102,0.03867049509293804,0.01155327025400882,0.03065203885746111,0.008709272452049964,0.014327134246825916,0.007827528421459543,0.023897556052177093,0.015583244754777653,0.020566698546044208,0.00763010201368456,0.007216686658677343,0.031101506114032985,-0.0010993203202733356,0.009414109237144684,0.024894984339041627,0.0265516273947243,0.03269797025662699,0.007191438173664907,0.02386185663240061,0.02634163461134307
0.029559654020222495,0.022670643429160964,0.023932101050637228,0.02489301262212475,0.06368794365065464,0.035506216848846014,0.03748574606620507,0.03287810351640766,0.027383285133610186,0.04504208345096316,0.026486962826425518,0.023804582317391035,0.042670471611888285,0.025606748133125558,0.01341589189587771,0.04187653498747139,0.04519249664603268,0.00921728293006661,0.012138098724352552,0.028473590425037023,0.024048108564862558,0.04915363002491065,0.021951586097352812,0.016786704153524016,0.0327095580295376,0.030931211024059033,0.02593592589804432,0.052155158260846456,0.026050157015201893,0.00963975516128719,0.024008945652275897,0.003886927885423964,0.05207833133524482,0.051616836982389766,0.032813674983400126,0.07530563621156962,0.022892390832007944,0.04173122600957626,0.024875884838937306,0.012950464289613108,0.012025464141088387,0.031207501813673624,0.03922709902793049,0.02311888997371831,0.008558900185649277,0.040520322732672164,0.05195768671177163,0.03565836371673414,0.03025148156011932,0.04087446978676031,0.04458457049406895,0.01633309227443731,0.03804615349747255,0.007445766374452258,0.017840948233005062,0.006451508424218737,0.028164140510581505,0.010207367294311619,0.022963327670032594,0.004108524036413724,0.0061941509701336946,0.0378346754008399,0.0005080847635999161,0.010786566777155913,0.03394816002094783,0.03927321812530933,0.040698653307576604,0.0064388625810750735,0.02797978797120163,0.043657964624167385
0.016003237613962672,0.018020893343181167,0.014669395569956344,0.02196091584779676,0.04756580247892018,0.02456730248003578,0.0256817690278257,0.01929017149422022,0.0197729885601586,0.026905462130945766,0.016342818781446767,0.018094720478793527,0.019943841690395418,0.014539946374953917,0.00594218017158999,0.02897283382983964,0.027041971621802125,0.01168709642315302,0.009529154619517569,0.022831297230550326,0.004601858624620587,0.02861538275857427,0.020960171987284337,0.014733846453583417,0.01472532840590927,0.01469658570056919,0.020792212118139138,0.022111558577708395,0.016767355631502678,0.012293392769451765,0.014505425570349869,0.008892553212607943,0.02245518762233325,0.03693110623486772,0.020021593462503564,0.022892390832007944,0.032000276235029115,0.02986113978383047,0.010918670851291976,0.003999392530840282,0.008091830643317425,0.017588110112545362,0.023503154167806826,0.018499421003442176,0.012000778585998207,0.029897610712714635,0.028863889114724244,0.018838499163701252,0.01887650452550978,0.023066732337013878,0.03286151905780015,0.010216080455274817,0.028497933484267615,0.011453707155536659,0.01620950246204482,0.005629835005685267,0.024076454334262695,0.01453170754628483,0.0250457683958191,0.0034344831431383544,0.013639012210187611,0.02449656135279556,0.0003346372331056448,0.01147887156709797,0.015733598649907157,0.033443729241135464,0.03395211937581168,0.004048741567562355,0.016324765639710515,0.01987589038504241
0.03525014005631986,0.033929137506771276,0.044569654241228523,0.03791251689320628,0.1588158764866082,0.04230240669489528,0.05465533989483167,0.037502332358848575,0.03422087098257461,0.047499658280503614,0.036101963898255415,0.030347301234273635,0.033101501047227755,0.025846760422299362,0.015272571469139485,0.04796289504129874,0.04924975856935255,0.01956547765303272,0.016073408140847047,0.035768154828103166,0.0008789619491438083,0.07126811418763805,0.031062391243351906,0.029988641833128805,0.03092463625983207,0.029999340383306223,0.04108616212319467,0.04005545734958724,0.028288436939134888,0.02047043773127203,0.029698575882609487,0.036663528735856085,0.03658008222695632,0.08633250189280624,0.032627144651317656,0.04173122600957626,0.02986113978383047,0.2609446288860135,0.024592652171436327,-0.007584589226893054,0.018739673292063098,0.05253752288308887,0.0633216866284465,0.027017572478110638,0.011797208172823866,0.07901415990959086,0.06097879923577147,0.06208058996964351,0.042044223499012094,0.07395674278344451,0.10067133813033034,0.023412716212091237,0.05268921023107597,0.014475931000598468,0.025123911025465632,0.007465096034872459,0.05116775436770733,0.02541390226535883,0.10619112431160964,0.000991562636934043,0.019091950801412034,0.04544650035601184,-0.0012977276127415281,0.01968977839057887,0.027356218382918664,0.08986524980072104,0.10319028104969451,0.0020454428634503986,0.02807688248430256,0.03774163869837751
0.02462915788195217,0.007598952967511358,0.019715530065923997,0.016916239360340007,0.01632848049421759,0.011208320422982313,0.012061010829718633,0.0021056724544993998,0.015284099945921682,0.019308481640244585,0.01497576088098667,0.01550378731991999,0.0221602545668193,0.017265116878402088,0.004955697083238472,0.010056908213863416,0.019367465762841967,0.009203576598554343,0.008154566582711643,0.008500243969773195,0.018035758874069822,0.011751978380421394,0.011573804689709102,0.012382218095140302,0.01620657568152174,0.014572495549456011,0.012759109477857812,0.020341411822873433,0.015279959084698905,0.010013826175580267,8.079429600862446e-05,-0.0058151611538203194,0.018572684558571046,0.018805686160025224,0.0155636477856256,0.024875884838937306,0.010918670851291976,0.024592652171436327,0.08452089824922615,0.009569425823815515,0.009133078313340382,0.016854843159211236,0.022494652058180947,0.01326842914644464,0.008177757716977244,0.004941947957904569,0.027391548755349288,0.025004607767802573,0.018196554065943647,0.0306713721001215,0.011407524233282569,0.00787460137150389,0.014055559385168366,0.012573525796053172,0.015241176678439002,0.002824305873352215,0.019194278704624906,0.008184191237466384,0.022103913436606986,-0.0009201189964292712,0.004773219585997706,0.02071106422044155,7.433520370310454e-05,0.010180400534715101,0.015881763888532404,0.010434755926512726,0.008375559417129027,0.0025829525972896807,0.02143051743866388,0.01698759722779806
0.013956195327950277,0.012175272611303021,0.003615155501977175,0.004321402686411603,-0.003218744092577983,0.012466646950359279,0.006914414702274167,0.017249666143241003,0.0074271304593384,0.00753904754981411,0.004968630314642289,0.0100560790356456,0.010237063652670695,0.007345394442846658,0.008937909906631113,0.0060161256280407815,0.009414325070940411,0.0007151480006141454,0.004546512683660924,0.0044328213397977915,0.02418497167506887,0.008814605329008976,0.006882566586740515,0.0030589920538101173,0.016215506937253557,0.010769437678907295,0.002199149680289819,0.010026509769281619,0.008186679860796908,0.0013136950727635744,0.00869409136022482,0.0062760298499606034,0.011711040870662636,0.01660654623747393,0.012168121262313036,0.012950464289613108,0.003999392530840282,-0.007584589226893054,0.009569425823815515,0.09828129695526731,0.0021643650085432288,0.010104952604205332,0.012353723344135247,0.006101939445600154,0.0038007715575861575,0.006964950258554144,0.018253692332126842,0.01856162318215817,0.005602369414962409,0.012695601500022512,0.008095116657313274,0.005219927112346663,0.009510048688036808,0.003308209845377334,0.01356712107470586,0.0024710325172094625,0.0055967730983343044,0.003836046509248846,0.013638441380142596,0.0031158856286671492,-0.0002313174144004413,0.012965325372634135,-0.0005395203560316322,0.0025753444971472407,0.007371757652221149,0.002098347558921168,0.008390185750433512,0.0032267920108844596,0.013621084645507627,0.009735790526692517
0.009653517091117836,0.009691552725381237,0.013911189761963315,0.007471300771925216,0.015123575915384713,0.010348706896610452,0.009179270688573948,0.010367938024951735,0.007443797977783518,0.009053984216956025,0.009296022449812296,0.009565615577548968,0.01286220068776354,0.007099760108203571,0.001373545357172623,0.008194156134065633,0.010945520257445935,0.012802154772194135,0.012102209959134554,0.00940769299621332,0.004578577370338623,0.010014736443497166,0.007482766688760839,0.014410450322434596,0.01134694005849817,0.005384614913027911,0.00858963368763229,0.009721029862496443,0.008890219927247815,0.013342814836048385,0.008136252395998024,0.0038319137347434472,0.009990723383594071,0.009817635018984704,0.010880001716101059,0.012025464141088387,0.008091830643317425,0.018739673292063098,0.009133078313340382,0.0021643650085432288,0.021824939012057804,0.004449213565260119,0.009342103125940741,0.009006642401374646,0.007438375370256028,0.005781316307307213,0.014928786050261258,0.007865726036056755,0.011071803030356455,0.010923137651302402,0.010858572494038264,0.005391889373023916,0.009923692322210777,0.011200473019900433,0.007740846106616862,0.0024516845435019917,0.010240711885141146,0.007980794753706246,0.028978129698319796,0.0004281014857033675,0.008720354892634119,0.012137647879073798,0.001805421350470535,0.01249492466680993,0.00786352132697546,0.00862886912786426,0.007926074858591703,0.002439788476326108,0.009208564124701678,0.008799404250443314
0.02631470428238102,0.0307966307182055,0.013513997736337092,0.026921094964450224,0.09922782325965444,0.02744250627117866,0.02597793042698083,0.03202000064433877,0.029791871830849526,0.03020193362548141,0.017636311046515987,0.026519219396374357,0.022217277042923374,0.014661777229631282,0.017531522628459553,0.03381205402325145,0.03661144706010892,0.005797997594129553,0.011475203585923511,0.017037719164635125,0.06539415169260276,0.03333430020793669,0.019827066852521884,0.011447267628389273,0.02244264912042209,0.020700445901530987,0.019786157425134263,0.02604152997346856,0.0206819346878458,0.0055359637742801,0.0285595294616392,0.0032611842648092473,0.02843872383874004,0.05762496929655467,0.02471863000258153,0.031207501813673624,0.017588110112545362,0.05253752288308887,0.016854843159211236,0.010104952604205332,0.004449213565260119,0.3826893348627386,0.050298704298705935,0.014594543630050324,0.006073914872334681,0.03916581717467484,0.041283130406665675,0.036534268536422776,0.028234351070634316,0.03887844296261856,0.04477508346099995,0.01329135187797022,0.03591727534541806,0.0062223872409567695,0.030013283169575276,0.016597065167350794,0.025418254499486957,0.015218064565277863,0.04224278692941546,0.006958030464430651,0.007912700439982509,0.028015478935875984,0.018433674408452658,0.0074657752019563674,0.02500671970405562,0.053204403171468115,0.06041025959358176,0.005463522440164321,0.024870136044862996,0.022989481909936476
0.030031155272238794,0.03977921380875924,0.03317329605356941,0.025368212766278944,0.12998003062692,0.031617346364141895,0.042078126098434296,0.04313581674759269,0.03179683758161291,0.045276484742129676,0.026974383339474394,0.0304560709479133,0.028856350764576558,0.017343225524901012,0.01034769658725137,0.04926660449632748,0.04895531877588794,0.007437207921554781,0.01039576418423521,0.029709059948385016,0.018197368695848183,0.05493150227801077,0.025590981628300882,0.015499951090494608,0.03462157648083755,0.03016841318223306,0.026359972274826202,0.04086879589093095,0.024903356047501924,0.008818024501932604,0.028088236028005566,0.002668120858546987,0.03525294973169564,0.07763142542042772,0.028585227650852973,0.03922709902793049,0.023503154167806826,0.0633216866284465,0.022494652058180947,0.012353723344135247,0.009342103125940741,0.050298704298705935,0.18791857208371773,0.021857812703106907,0.004106486582370801,0.09459943633384292,0.05523277602175041,0.042462141898062564,0.024261305600171167,0.041511720394957395,0.09488673231043789,0.016598588425249323,0.04984776289814125,0.00919759917882974,0.0185609563772227,0.008076659091761145,0.04944134644480374,0.013905530295058753,0.04022263252000191,0.004689924582767362,0.007384920472709132,0.04145134601217098,0.004227540866525471,0.010921655886847998,0.025126927414363936,0.08841074665685662,0.11721947787768987,0.002253827044601434,0.020773198067414,0.03383741318453562
0.01673441069442453,0.013415761645933352,0.013043151310492022,0.01823734891452587,0.03526017814254996,0.01929145152541243,0.020391033818043403,0.017313370536767198,0.017504313481469715,0.0258341548590195,0.01618109043599339,0.015412080005568455,0.019642242203279186,0.013971803394169261,0.005516384903232575,0.023039887378088143,0.02497298296573646,0.010393903071188502,0.008705424254639067,0.017833475515535248,0.010060234981723721,0.026405493538606037,0.017150778085773647,0.013058848573576753,0.01837792784822668,0.014924445848267886,0.019984583144009468,0.02240397873229577,0.014884474335437556,0.01130698489279157,0.011923117940230387,0.007304628951536053,0.02056335231159623,0.027704485941432853,0.017536414759782185,0.02311888997371831,0.018499421003442176,0.027017572478110638,0.01326842914644464,0.006101939445600154,0.009006642401374646,0.014594543630050324,0.021857812703106907,0.023904561105493372,0.01091966934023076,0.02014488763778518,0.02829311668879087,0.020656394300132042,0.016462066248664687,0.02369118305040327,0.02305893273777274,0.011361891552106014,0.021514025900159658,0.011064419516243418,0.01144539772592206,0.0037200462090394354,0.01860027255960778,0.012787757509733266,0.01887494873887813,0.004626858234074553,0.0113025419572736,0.02146550548143798,0.0007401586725412158,0.010901150340022973,0.01548159829768716,0.027856438087403696,0.02431508265901314,0.0029168491474313176,0.01672952451382542,0.019604212356696932
